1982 12 18 -999.0
1982 12 19 -999.0
1982 12 20 -999.0
1982 12 21 -999.0
1982 12 22 -999.0
1982 12 23 -999.0
1982 12 24 -999.0
1982 12 25 -999.0
1982 12 26 -999.0
1982 12 27 -999.0
1982 12 28 -999.0
1982 12 29 -999.0
1982 12 30 -999.0
1982 12 31 -999.0
1983 1 1 -999.0
1983 1 2 -999.0
1983 1 3 -999.0
1983 1 4 -999.0
1983 1 5 -999.0
1983 1 6 -999.0
1983 1 7 -999.0
1983 1 8 -999.0
1983 1 9 -999.0
1983 1 10 -999.0
1983 1 11 -999.0
1983 1 12 -999.0
1983 1 13 -999.0
1983 1 14 -999.0
1983 1 15 -999.0
1983 1 16 -999.0
1983 1 17 -999.0
1983 1 18 -999.0
1983 1 19 -999.0
1983 1 20 -999.0
1983 1 21 -999.0
1983 1 22 -999.0
1983 1 23 -999.0
1983 1 24 -999.0
1983 1 25 -999.0
1983 1 26 -999.0
1983 1 27 -999.0
1983 1 28 -999.0
1983 1 29 -999.0
1983 1 30 -999.0
1983 1 31 -999.0
1983 2 1 -999.0
1983 2 2 -999.0
1983 2 3 -999.0
1983 2 4 -999.0
1983 2 5 -999.0
1983 2 6 -999.0
1983 2 7 -999.0
1983 2 8 -999.0
1983 2 9 -999.0
1983 2 10 -999.0
1983 2 11 -999.0
1983 2 12 -999.0
1983 2 13 -999.0
1983 2 14 -999.0
1983 2 15 -999.0
1983 2 16 -999.0
1983 2 17 -999.0
1983 2 18 -999.0
1983 2 19 -999.0
1983 2 20 -999.0
1983 2 21 -999.0
1983 2 22 -999.0
1983 2 23 -999.0
1983 2 24 -999.0
1983 2 25 -999.0
1983 2 26 -999.0
1983 2 27 -999.0
1983 2 28 -999.0
1983 2 29 -999.0
1983 2 30 -999.0
1983 2 31 -999.0
1983 3 1 -999.0
1983 3 2 -999.0
1983 3 3 -999.0
1983 3 4 -999.0
1983 3 5 -999.0
1983 3 6 -999.0
1983 3 7 -999.0
1983 3 8 -999.0
1983 3 9 -999.0
1983 3 10 -999.0
1983 3 11 -999.0
1983 3 12 -999.0
1983 3 13 -999.0
1983 3 14 -999.0
1983 3 15 -999.0
1983 3 16 -999.0
1983 3 17 -999.0
1983 3 18 -999.0
1983 3 19 -999.0
1983 3 20 -999.0
1983 3 21 -999.0
1983 3 22 -999.0
1983 3 23 -999.0
1983 3 24 -999.0
1983 3 25 -999.0
1983 3 26 -999.0
1983 3 27 -999.0
1983 3 28 -999.0
1983 3 29 -999.0
1983 3 30 -999.0
1983 3 31 -999.0
1983 4 1 -999.0
1983 4 2 -999.0
1983 4 3 -999.0
1983 4 4 -999.0
1983 4 5 -999.0
1983 4 6 -999.0
1983 4 7 -999.0
1983 4 8 -999.0
1983 4 9 -999.0
1983 4 10 -999.0
1983 4 11 -999.0
1983 4 12 -999.0
1983 4 13 -999.0
1983 4 14 -999.0
1983 4 15 -999.0
1983 4 16 -999.0
1983 4 17 -999.0
1983 4 18 -999.0
1983 4 19 -999.0
1983 4 20 -999.0
1983 4 21 -999.0
1983 4 22 -999.0
1983 4 23 -999.0
1983 4 24 -999.0
1983 4 25 -999.0
1983 4 26 -999.0
1983 4 27 -999.0
1983 4 28 -999.0
1983 4 29 -999.0
1983 4 30 -999.0
1983 4 31 -999.0
1983 5 1 -999.0
1983 5 2 0.2
1983 5 3 0.5
1983 5 4 0.0
1983 5 5 -999.0
1983 5 6 -999.0
1983 5 7 -999.0
1983 5 8 0.0
1983 5 9 0.2
1983 5 10 0.4
1983 5 11 0.7
1983 5 12 -999.0
1983 5 13 0.2
1983 5 14 -999.0
1983 5 15 0.0
1983 5 16 0.0
1983 5 17 0.0
1983 5 18 0.0
1983 5 19 0.0
1983 5 20 0.3
1983 5 21 0.9
1983 5 22 0.0
1983 5 23 0.2
1983 5 24 0.0
1983 5 25 0.0
1983 5 26 0.0
1983 5 27 0.6
1983 5 28 0.6
1983 5 29 0.2
1983 5 30 0.0
1983 5 31 0.0
1983 6 1 0.0
1983 6 2 0.0
1983 6 3 0.0
1983 6 4 0.0
1983 6 5 0.0
1983 6 6 0.0
1983 6 7 0.0
1983 6 8 0.0
1983 6 9 0.0
1983 6 10 0.0
1983 6 11 0.0
1983 6 12 1.9
1983 6 13 2.2
1983 6 14 -999.0
1983 6 15 0.4
1983 6 16 0.2
1983 6 17 0.0
1983 6 18 0.0
1983 6 19 0.0
1983 6 20 0.0
1983 6 21 0.6
1983 6 22 0.2
1983 6 23 1.6
1983 6 24 4.4
1983 6 25 0.8
1983 6 26 0.0
1983 6 27 0.0
1983 6 28 0.0
1983 6 29 1.2
1983 6 30 0.4
1983 6 31 -999.0
1983 7 1 0.0
1983 7 2 0.4
1983 7 3 1.8
1983 7 4 0.0
1983 7 5 0.4
1983 7 6 0.0
1983 7 7 0.7
1983 7 8 0.0
1983 7 9 0.2
1983 7 10 8.5
1983 7 11 0.7
1983 7 12 3.0
1983 7 13 0.0
1983 7 14 0.0
1983 7 15 5.4
1983 7 16 0.0
1983 7 17 0.0
1983 7 18 0.0
1983 7 19 0.0
1983 7 20 0.0
1983 7 21 0.0
1983 7 22 0.2
1983 7 23 0.0
1983 7 24 0.4
1983 7 25 0.0
1983 7 26 0.0
1983 7 27 0.0
1983 7 28 0.0
1983 7 29 2.5
1983 7 30 0.6
1983 7 31 0.0
1983 8 1 0.0
1983 8 2 0.5
1983 8 3 2.7
1983 8 4 0.2
1983 8 5 0.0
1983 8 6 0.0
1983 8 7 0.0
1983 8 8 0.0
1983 8 9 2.7
1983 8 10 0.0
1983 8 11 0.0
1983 8 12 1.2
1983 8 13 0.0
1983 8 14 0.0
1983 8 15 0.2
1983 8 16 0.0
1983 8 17 0.0
1983 8 18 3.9
1983 8 19 0.0
1983 8 20 0.2
1983 8 21 0.0
1983 8 22 0.0
1983 8 23 0.0
1983 8 24 1.4
1983 8 25 0.0
1983 8 26 0.0
1983 8 27 1.0
1983 8 28 0.2
1983 8 29 0.0
1983 8 30 0.2
1983 8 31 0.6
1983 9 1 0.0
1983 9 2 0.0
1983 9 3 1.0
1983 9 4 0.0
1983 9 5 2.5
1983 9 6 0.2
1983 9 7 0.0
1983 9 8 0.4
1983 9 9 0.4
1983 9 10 0.8
1983 9 11 0.2
1983 9 12 -999.0
1983 9 13 0.0
1983 9 14 0.0
1983 9 15 0.0
1983 9 16 0.3
1983 9 17 0.7
1983 9 18 0.2
1983 9 19 0.4
1983 9 20 0.4
1983 9 21 0.2
1983 9 22 0.0
1983 9 23 0.0
1983 9 24 0.0
1983 9 25 0.0
1983 9 26 0.0
1983 9 27 0.0
1983 9 28 -999.0
1983 9 29 0.4
1983 9 30 1.3
1983 9 31 -999.0
1983 10 1 0.0
1983 10 2 0.0
1983 10 3 0.0
1983 10 4 1.1
1983 10 5 0.5
1983 10 6 0.0
1983 10 7 0.6
1983 10 8 0.7
1983 10 9 0.8
1983 10 10 0.7
1983 10 11 0.0
1983 10 12 0.0
1983 10 13 0.0
1983 10 14 0.0
1983 10 15 0.0
1983 10 16 0.0
1983 10 17 0.0
1983 10 18 0.0
1983 10 19 0.0
1983 10 20 0.0
1983 10 21 0.0
1983 10 22 0.0
1983 10 23 0.4
1983 10 24 0.6
1983 10 25 0.0
1983 10 26 0.0
1983 10 27 0.3
1983 10 28 0.0
1983 10 29 0.0
1983 10 30 0.0
1983 10 31 0.0
1983 10 1 -999.0
1983 10 2 -999.0
1983 10 3 -999.0
1983 10 4 -999.0
1983 10 5 -999.0
1983 10 6 -999.0
1983 10 7 -999.0
1983 10 8 -999.0
1983 10 9 -999.0
1983 10 10 -999.0
1983 10 11 -999.0
1983 10 12 -999.0
1983 10 13 -999.0
1983 10 14 -999.0
1983 10 15 -999.0
1983 10 16 -999.0
1983 10 17 -999.0
1983 10 18 -999.0
1983 10 19 -999.0
1983 10 20 -999.0
1983 10 21 -999.0
1983 10 22 -999.0
1983 10 23 -999.0
1983 10 24 -999.0
1983 10 25 -999.0
1983 10 26 -999.0
1983 10 27 -999.0
1983 10 28 -999.0
1983 10 29 -999.0
1983 10 30 -999.0
1983 10 31 -999.0
1983 11 1 -999.0
1983 11 2 -999.0
1983 11 3 -999.0
1983 11 4 -999.0
1983 11 5 -999.0
1983 11 6 -999.0
1983 11 7 -999.0
1983 11 8 -999.0
1983 11 9 -999.0
1983 11 10 -999.0
1983 11 11 -999.0
1983 11 12 -999.0
1983 11 13 -999.0
1983 11 14 -999.0
1983 11 15 -999.0
1983 11 16 -999.0
1983 11 17 -999.0
1983 11 18 -999.0
1983 11 19 -999.0
1983 11 20 -999.0
1983 11 21 -999.0
1983 11 22 -999.0
1983 11 23 -999.0
1983 11 24 -999.0
1983 11 25 -999.0
1983 11 26 -999.0
1983 11 27 -999.0
1983 11 28 -999.0
1983 11 29 -999.0
1983 11 30 -999.0
1983 11 31 -999.0
1983 12 1 -999.0
1983 12 2 -999.0
1983 12 3 -999.0
1983 12 4 -999.0
1983 12 5 -999.0
1983 12 6 -999.0
1983 12 7 -999.0
1983 12 8 -999.0
1983 12 9 -999.0
1983 12 10 -999.0
1983 12 11 -999.0
1983 12 12 -999.0
1983 12 13 -999.0
1983 12 14 -999.0
1983 12 15 -999.0
1983 12 16 -999.0
1983 12 17 -999.0
1983 12 18 -999.0
1983 12 19 -999.0
1983 12 20 -999.0
1983 12 21 -999.0
1983 12 22 -999.0
1983 12 23 -999.0
1983 12 24 -999.0
1983 12 25 -999.0
1983 12 26 -999.0
1983 12 27 -999.0
1983 12 28 -999.0
1983 12 29 -999.0
1983 12 30 -999.0
1983 12 31 -999.0
1984 1 1 -999.0
1984 1 2 -999.0
1984 1 3 -999.0
1984 1 4 -999.0
1984 1 5 -999.0
1984 1 6 -999.0
1984 1 7 -999.0
1984 1 8 -999.0
1984 1 9 -999.0
1984 1 10 -999.0
1984 1 11 -999.0
1984 1 12 -999.0
1984 1 13 -999.0
1984 1 14 -999.0
1984 1 15 -999.0
1984 1 16 -999.0
1984 1 17 -999.0
1984 1 18 -999.0
1984 1 19 -999.0
1984 1 20 -999.0
1984 1 21 -999.0
1984 1 22 -999.0
1984 1 23 -999.0
1984 1 24 -999.0
1984 1 25 -999.0
1984 1 26 -999.0
1984 1 27 -999.0
1984 1 28 -999.0
1984 1 29 -999.0
1984 1 30 -999.0
1984 1 31 -999.0
1984 2 1 -999.0
1984 2 2 -999.0
1984 2 3 -999.0
1984 2 4 -999.0
1984 2 5 -999.0
1984 2 6 -999.0
1984 2 7 -999.0
1984 2 8 -999.0
1984 2 9 -999.0
1984 2 10 -999.0
1984 2 11 -999.0
1984 2 12 -999.0
1984 2 13 -999.0
1984 2 14 -999.0
1984 2 15 -999.0
1984 2 16 -999.0
1984 2 17 -999.0
1984 2 18 -999.0
1984 2 19 -999.0
1984 2 20 -999.0
1984 2 21 -999.0
1984 2 22 -999.0
1984 2 23 -999.0
1984 2 24 -999.0
1984 2 25 -999.0
1984 2 26 -999.0
1984 2 27 -999.0
1984 2 28 -999.0
1984 2 29 -999.0
1984 2 30 -999.0
1984 2 31 -999.0
1984 3 1 -999.0
1984 3 2 -999.0
1984 3 3 -999.0
1984 3 4 -999.0
1984 3 5 -999.0
1984 3 6 -999.0
1984 3 7 -999.0
1984 3 8 -999.0
1984 3 9 -999.0
1984 3 10 -999.0
1984 3 11 -999.0
1984 3 12 -999.0
1984 3 13 -999.0
1984 3 14 -999.0
1984 3 15 -999.0
1984 3 16 -999.0
1984 3 17 -999.0
1984 3 18 -999.0
1984 3 19 -999.0
1984 3 20 -999.0
1984 3 21 -999.0
1984 3 22 -999.0
1984 3 23 -999.0
1984 3 24 -999.0
1984 3 25 -999.0
1984 3 26 -999.0
1984 3 27 -999.0
1984 3 28 -999.0
1984 3 29 -999.0
1984 3 30 -999.0
1984 3 31 -999.0
1984 4 1 -999.0
1984 4 2 -999.0
1984 4 3 -999.0
1984 4 4 -999.0
1984 4 5 -999.0
1984 4 6 -999.0
1984 4 7 -999.0
1984 4 8 -999.0
1984 4 9 -999.0
1984 4 10 -999.0
1984 4 11 -999.0
1984 4 12 -999.0
1984 4 13 -999.0
1984 4 14 -999.0
1984 4 15 -999.0
1984 4 16 -999.0
1984 4 17 -999.0
1984 4 18 -999.0
1984 4 19 -999.0
1984 4 20 -999.0
1984 4 21 -999.0
1984 4 22 -999.0
1984 4 23 -999.0
1984 4 24 -999.0
1984 4 25 0.3
1984 4 26 0.2
1984 4 27 1.4
1984 4 28 -999.0
1984 4 29 0.0
1984 4 30 0.0
1984 4 31 -999.0
1984 5 1 -999.0
1984 5 2 -999.0
1984 5 3 -999.0
1984 5 4 0.0
1984 5 5 0.0
1984 5 6 0.0
1984 5 7 0.8
1984 5 8 0.2
1984 5 9 0.0
1984 5 10 0.4
1984 5 11 0.8
1984 5 12 0.0
1984 5 13 0.0
1984 5 14 0.0
1984 5 15 0.0
1984 5 16 0.0
1984 5 17 0.0
1984 5 18 0.2
1984 5 19 0.2
1984 5 20 0.2
1984 5 21 0.6
1984 5 22 0.8
1984 5 23 0.0
1984 5 24 0.0
1984 5 25 0.0
1984 5 26 0.0
1984 5 27 0.0
1984 5 28 0.0
1984 5 29 0.0
1984 5 30 0.6
1984 5 31 0.0
1984 6 1 1.0
1984 6 2 0.6
1984 6 3 0.0
1984 6 4 0.0
1984 6 5 0.4
1984 6 6 1.0
1984 6 7 2.0
1984 6 8 0.4
1984 6 9 0.5
1984 6 10 0.0
1984 6 11 0.0
1984 6 12 0.0
1984 6 13 0.2
1984 6 14 0.0
1984 6 15 0.0
1984 6 16 0.0
1984 6 17 2.0
1984 6 18 0.7
1984 6 19 0.2
1984 6 20 0.0
1984 6 21 0.0
1984 6 22 0.0
1984 6 23 3.2
1984 6 24 0.5
1984 6 25 0.2
1984 6 26 0.0
1984 6 27 0.0
1984 6 28 0.0
1984 6 29 0.0
1984 6 30 0.0
1984 6 31 -999.0
1984 7 1 0.0
1984 7 2 4.2
1984 7 3 1.1
1984 7 4 0.7
1984 7 5 0.3
1984 7 6 0.4
1984 7 7 0.0
1984 7 8 0.0
1984 7 9 0.0
1984 7 10 0.0
1984 7 11 0.2
1984 7 12 0.0
1984 7 13 0.0
1984 7 14 0.3
1984 7 15 1.7
1984 7 16 1.7
1984 7 17 0.5
1984 7 18 4.1
1984 7 19 0.0
1984 7 20 0.0
1984 7 21 0.0
1984 7 22 2.2
1984 7 23 0.0
1984 7 24 1.5
1984 7 25 0.0
1984 7 26 0.0
1984 7 27 0.0
1984 7 28 0.8
1984 7 29 0.0
1984 7 30 2.4
1984 7 31 0.0
1984 8 1 0.0
1984 8 2 0.0
1984 8 3 0.0
1984 8 4 0.0
1984 8 5 0.0
1984 8 6 2.4
1984 8 7 0.0
1984 8 8 3.6
1984 8 9 1.9
1984 8 10 0.0
1984 8 11 0.0
1984 8 12 0.0
1984 8 13 0.0
1984 8 14 2.2
1984 8 15 0.2
1984 8 16 0.4
1984 8 17 0.2
1984 8 18 0.0
1984 8 19 0.0
1984 8 20 0.2
1984 8 21 4.4
1984 8 22 0.0
1984 8 23 0.0
1984 8 24 0.0
1984 8 25 0.0
1984 8 26 0.4
1984 8 27 0.0
1984 8 28 0.0
1984 8 29 0.0
1984 8 30 0.2
1984 8 31 0.0
1984 9 1 0.0
1984 9 2 0.0
1984 9 3 1.5
1984 9 4 0.4
1984 9 5 0.0
1984 9 6 0.0
1984 9 7 0.3
1984 9 8 1.3
1984 9 9 0.6
1984 9 10 0.5
1984 9 11 0.0
1984 9 12 0.8
1984 9 13 0.2
1984 9 14 0.8
1984 9 15 2.2
1984 9 16 0.0
1984 9 17 0.0
1984 9 18 0.0
1984 9 19 0.2
1984 9 20 0.2
1984 9 21 1.2
1984 9 22 0.8
1984 9 23 0.2
1984 9 24 0.0
1984 9 25 0.0
1984 9 26 0.0
1984 9 27 0.0
1984 9 28 0.2
1984 9 29 0.2
1984 9 30 0.0
1984 9 31 -999.0
1984 10 1 0.0
1984 10 2 0.4
1984 10 3 0.2
1984 10 4 0.0
1984 10 5 0.0
1984 10 6 0.0
1984 10 7 0.0
1984 10 8 0.0
1984 10 9 0.0
1984 10 10 0.0
1984 10 11 0.0
1984 10 12 0.0
1984 10 13 0.0
1984 10 14 0.0
1984 10 15 0.0
1984 10 16 0.0
1984 10 17 1.8
1984 10 18 0.0
1984 10 19 0.6
1984 10 20 -999.0
1984 10 21 -999.0
1984 10 22 -999.0
1984 10 23 -999.0
1984 10 24 -999.0
1984 10 25 -999.0
1984 10 26 -999.0
1984 10 27 -999.0
1984 10 28 -999.0
1984 10 29 -999.0
1984 10 30 -999.0
1984 10 31 -999.0
1984 10 1 -999.0
1984 10 2 -999.0
1984 10 3 -999.0
1984 10 4 -999.0
1984 10 5 -999.0
1984 10 6 -999.0
1984 10 7 -999.0
1984 10 8 -999.0
1984 10 9 -999.0
1984 10 10 -999.0
1984 10 11 -999.0
1984 10 12 -999.0
1984 10 13 -999.0
1984 10 14 -999.0
1984 10 15 -999.0
1984 10 16 -999.0
1984 10 17 -999.0
1984 10 18 -999.0
1984 10 19 -999.0
1984 10 20 -999.0
1984 10 21 -999.0
1984 10 22 -999.0
1984 10 23 -999.0
1984 10 24 -999.0
1984 10 25 -999.0
1984 10 26 -999.0
1984 10 27 -999.0
1984 10 28 -999.0
1984 10 29 -999.0
1984 10 30 -999.0
1984 10 31 -999.0
1984 11 1 -999.0
1984 11 2 -999.0
1984 11 3 -999.0
1984 11 4 -999.0
1984 11 5 -999.0
1984 11 6 -999.0
1984 11 7 -999.0
1984 11 8 -999.0
1984 11 9 -999.0
1984 11 10 -999.0
1984 11 11 -999.0
1984 11 12 -999.0
1984 11 13 -999.0
1984 11 14 -999.0
1984 11 15 -999.0
1984 11 16 -999.0
1984 11 17 -999.0
1984 11 18 -999.0
1984 11 19 -999.0
1984 11 20 -999.0
1984 11 21 -999.0
1984 11 22 -999.0
1984 11 23 -999.0
1984 11 24 -999.0
1984 11 25 -999.0
1984 11 26 -999.0
1984 11 27 -999.0
1984 11 28 -999.0
1984 11 29 -999.0
1984 11 30 -999.0
1984 11 31 -999.0
1984 12 1 -999.0
1984 12 2 -999.0
1984 12 3 -999.0
1984 12 4 -999.0
1984 12 5 -999.0
1984 12 6 -999.0
1984 12 7 -999.0
1984 12 8 -999.0
1984 12 9 -999.0
1984 12 10 -999.0
1984 12 11 -999.0
1984 12 12 -999.0
1984 12 13 -999.0
1984 12 14 -999.0
1984 12 15 -999.0
1984 12 16 -999.0
1984 12 17 -999.0
1984 12 18 -999.0
1984 12 19 -999.0
1984 12 20 -999.0
1984 12 21 -999.0
1984 12 22 -999.0
1984 12 23 -999.0
1984 12 24 -999.0
1984 12 25 -999.0
1984 12 26 -999.0
1984 12 27 -999.0
1984 12 28 -999.0
1984 12 29 -999.0
1984 12 30 -999.0
1984 12 31 -999.0
1985 1 1 -999.0
1985 1 2 -999.0
1985 1 3 -999.0
1985 1 4 -999.0
1985 1 5 -999.0
1985 1 6 -999.0
1985 1 7 -999.0
1985 1 8 -999.0
1985 1 9 -999.0
1985 1 10 -999.0
1985 1 11 -999.0
1985 1 12 -999.0
1985 1 13 -999.0
1985 1 14 -999.0
1985 1 15 -999.0
1985 1 16 -999.0
1985 1 17 -999.0
1985 1 18 -999.0
1985 1 19 -999.0
1985 1 20 -999.0
1985 1 21 -999.0
1985 1 22 -999.0
1985 1 23 -999.0
1985 1 24 -999.0
1985 1 25 -999.0
1985 1 26 -999.0
1985 1 27 -999.0
1985 1 28 -999.0
1985 1 29 -999.0
1985 1 30 -999.0
1985 1 31 -999.0
1985 2 1 -999.0
1985 2 2 -999.0
1985 2 3 -999.0
1985 2 4 -999.0
1985 2 5 -999.0
1985 2 6 -999.0
1985 2 7 -999.0
1985 2 8 -999.0
1985 2 9 -999.0
1985 2 10 -999.0
1985 2 11 -999.0
1985 2 12 -999.0
1985 2 13 -999.0
1985 2 14 -999.0
1985 2 15 -999.0
1985 2 16 -999.0
1985 2 17 -999.0
1985 2 18 -999.0
1985 2 19 -999.0
1985 2 20 -999.0
1985 2 21 -999.0
1985 2 22 -999.0
1985 2 23 -999.0
1985 2 24 -999.0
1985 2 25 -999.0
1985 2 26 -999.0
1985 2 27 -999.0
1985 2 28 -999.0
1985 2 29 -999.0
1985 2 30 -999.0
1985 2 31 -999.0
1985 3 1 -999.0
1985 3 2 -999.0
1985 3 3 -999.0
1985 3 4 -999.0
1985 3 5 -999.0
1985 3 6 -999.0
1985 3 7 -999.0
1985 3 8 -999.0
1985 3 9 -999.0
1985 3 10 -999.0
1985 3 11 -999.0
1985 3 12 -999.0
1985 3 13 -999.0
1985 3 14 -999.0
1985 3 15 -999.0
1985 3 16 -999.0
1985 3 17 -999.0
1985 3 18 -999.0
1985 3 19 -999.0
1985 3 20 -999.0
1985 3 21 -999.0
1985 3 22 -999.0
1985 3 23 -999.0
1985 3 24 -999.0
1985 3 25 -999.0
1985 3 26 -999.0
1985 3 27 -999.0
1985 3 28 -999.0
1985 3 29 -999.0
1985 3 30 -999.0
1985 3 31 -999.0
1985 4 1 -999.0
1985 4 2 -999.0
1985 4 3 -999.0
1985 4 4 -999.0
1985 4 5 -999.0
1985 4 6 -999.0
1985 4 7 -999.0
1985 4 8 -999.0
1985 4 9 -999.0
1985 4 10 -999.0
1985 4 11 -999.0
1985 4 12 -999.0
1985 4 13 -999.0
1985 4 14 -999.0
1985 4 15 -999.0
1985 4 16 -999.0
1985 4 17 -999.0
1985 4 18 -999.0
1985 4 19 -999.0
1985 4 20 -999.0
1985 4 21 -999.0
1985 4 22 -999.0
1985 4 23 -999.0
1985 4 24 -999.0
1985 4 25 -999.0
1985 4 26 -999.0
1985 4 27 -999.0
1985 4 28 -999.0
1985 4 29 -999.0
1985 4 30 -999.0
1985 4 31 -999.0
1985 5 1 0.0
1985 5 2 0.0
1985 5 3 0.0
1985 5 4 0.0
1985 5 5 0.2
1985 5 6 0.4
1985 5 7 0.0
1985 5 8 0.2
1985 5 9 0.0
1985 5 10 0.0
1985 5 11 1.2
1985 5 12 0.7
1985 5 13 0.2
1985 5 14 0.2
1985 5 15 0.0
1985 5 16 0.0
1985 5 17 0.0
1985 5 18 0.4
1985 5 19 0.4
1985 5 20 0.3
1985 5 21 0.0
1985 5 22 0.0
1985 5 23 1.5
1985 5 24 0.0
1985 5 25 0.0
1985 5 26 0.0
1985 5 27 0.0
1985 5 28 0.0
1985 5 29 0.4
1985 5 30 0.4
1985 5 31 0.2
1985 6 1 0.6
1985 6 2 -999.0
1985 6 3 0.0
1985 6 4 0.3
1985 6 5 0.0
1985 6 6 0.8
1985 6 7 3.3
1985 6 8 4.2
1985 6 9 0.7
1985 6 10 0.2
1985 6 11 0.0
1985 6 12 0.0
1985 6 13 0.0
1985 6 14 0.0
1985 6 15 0.0
1985 6 16 0.9
1985 6 17 1.2
1985 6 18 1.0
1985 6 19 0.0
1985 6 20 0.0
1985 6 21 0.9
1985 6 22 2.3
1985 6 23 0.3
1985 6 24 0.0
1985 6 25 -999.0
1985 6 26 1.1
1985 6 27 0.8
1985 6 28 0.8
1985 6 29 0.0
1985 6 30 0.0
1985 6 31 -999.0
1985 7 1 0.8
1985 7 2 0.6
1985 7 3 0.6
1985 7 4 0.5
1985 7 5 0.0
1985 7 6 0.2
1985 7 7 0.0
1985 7 8 1.6
1985 7 9 0.2
1985 7 10 0.7
1985 7 11 0.7
1985 7 12 0.4
1985 7 13 0.4
1985 7 14 0.6
1985 7 15 1.0
1985 7 16 0.7
1985 7 17 1.6
1985 7 18 0.4
1985 7 19 1.0
1985 7 20 0.0
1985 7 21 0.4
1985 7 22 0.0
1985 7 23 3.5
1985 7 24 0.0
1985 7 25 0.0
1985 7 26 0.0
1985 7 27 2.3
1985 7 28 0.6
1985 7 29 0.6
1985 7 30 0.0
1985 7 31 0.0
1985 8 1 0.0
1985 8 2 0.5
1985 8 3 0.0
1985 8 4 0.2
1985 8 5 0.4
1985 8 6 2.8
1985 8 7 0.6
1985 8 8 0.0
1985 8 9 3.7
1985 8 10 0.3
1985 8 11 0.0
1985 8 12 0.9
1985 8 13 1.0
1985 8 14 0.9
1985 8 15 0.5
1985 8 16 0.0
1985 8 17 1.8
1985 8 18 0.8
1985 8 19 0.3
1985 8 20 0.0
1985 8 21 0.0
1985 8 22 0.0
1985 8 23 0.0
1985 8 24 0.0
1985 8 25 0.0
1985 8 26 0.0
1985 8 27 0.0
1985 8 28 0.0
1985 8 29 0.0
1985 8 30 0.0
1985 8 31 2.3
1985 9 1 0.4
1985 9 2 0.2
1985 9 3 0.0
1985 9 4 4.2
1985 9 5 2.1
1985 9 6 3.7
1985 9 7 0.0
1985 9 8 0.0
1985 9 9 0.0
1985 9 10 0.0
1985 9 11 0.0
1985 9 12 0.0
1985 9 13 0.0
1985 9 14 0.3
1985 9 15 0.0
1985 9 16 3.2
1985 9 17 0.0
1985 9 18 0.0
1985 9 19 1.0
1985 9 20 0.4
1985 9 21 0.2
1985 9 22 0.4
1985 9 23 1.0
1985 9 24 0.4
1985 9 25 0.2
1985 9 26 0.0
1985 9 27 0.4
1985 9 28 0.2
1985 9 29 0.6
1985 9 30 0.0
1985 9 31 -999.0
1985 9 1 -999.0
1985 9 2 -999.0
1985 9 3 -999.0
1985 9 4 -999.0
1985 9 5 -999.0
1985 9 6 -999.0
1985 9 7 -999.0
1985 9 8 -999.0
1985 9 9 -999.0
1985 9 10 -999.0
1985 9 11 -999.0
1985 9 12 -999.0
1985 9 13 -999.0
1985 9 14 -999.0
1985 9 15 -999.0
1985 9 16 -999.0
1985 9 17 -999.0
1985 9 18 -999.0
1985 9 19 -999.0
1985 9 20 -999.0
1985 9 21 -999.0
1985 9 22 -999.0
1985 9 23 -999.0
1985 9 24 -999.0
1985 9 25 -999.0
1985 9 26 -999.0
1985 9 27 -999.0
1985 9 28 -999.0
1985 9 29 -999.0
1985 9 30 -999.0
1985 9 31 -999.0
1985 10 1 -999.0
1985 10 2 -999.0
1985 10 3 -999.0
1985 10 4 -999.0
1985 10 5 -999.0
1985 10 6 -999.0
1985 10 7 -999.0
1985 10 8 -999.0
1985 10 9 -999.0
1985 10 10 -999.0
1985 10 11 -999.0
1985 10 12 -999.0
1985 10 13 -999.0
1985 10 14 -999.0
1985 10 15 -999.0
1985 10 16 -999.0
1985 10 17 -999.0
1985 10 18 -999.0
1985 10 19 -999.0
1985 10 20 -999.0
1985 10 21 -999.0
1985 10 22 -999.0
1985 10 23 -999.0
1985 10 24 -999.0
1985 10 25 -999.0
1985 10 26 -999.0
1985 10 27 -999.0
1985 10 28 -999.0
1985 10 29 -999.0
1985 10 30 -999.0
1985 10 31 -999.0
1985 11 1 -999.0
1985 11 2 -999.0
1985 11 3 -999.0
1985 11 4 -999.0
1985 11 5 -999.0
1985 11 6 -999.0
1985 11 7 -999.0
1985 11 8 -999.0
1985 11 9 -999.0
1985 11 10 -999.0
1985 11 11 -999.0
1985 11 12 -999.0
1985 11 13 -999.0
1985 11 14 -999.0
1985 11 15 -999.0
1985 11 16 -999.0
1985 11 17 -999.0
1985 11 18 -999.0
1985 11 19 -999.0
1985 11 20 -999.0
1985 11 21 -999.0
1985 11 22 -999.0
1985 11 23 -999.0
1985 11 24 -999.0
1985 11 25 -999.0
1985 11 26 -999.0
1985 11 27 -999.0
1985 11 28 -999.0
1985 11 29 -999.0
1985 11 30 -999.0
1985 11 31 -999.0
1985 12 1 -999.0
1985 12 2 -999.0
1985 12 3 -999.0
1985 12 4 -999.0
1985 12 5 -999.0
1985 12 6 -999.0
1985 12 7 -999.0
1985 12 8 -999.0
1985 12 9 -999.0
1985 12 10 -999.0
1985 12 11 -999.0
1985 12 12 -999.0
1985 12 13 -999.0
1985 12 14 -999.0
1985 12 15 -999.0
1985 12 16 -999.0
